,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
0,0.0211592,0.020418628,-3.499999999999993,-4.2859999999999925,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,0,False
1,0.0302856,0.029225604,-3.5000000000000018,-4.102302040000002,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,0,False
2,0.0287651,0.0277583215,-3.499999999999999,-3.9264773745656,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,0,False
3,0.0238665,0.813374,3308.015419102089,2888.336573006207,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,0,True
4,0.617194,0.5955922100000001,-3.499999999999993,-127.55229407333752,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,0,False
5,0.39757,0.38365505,-3.4999999999999956,-122.08540274935436,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,0,False
6,0.389525,0.375891625,-3.500000000000001,-116.8528223875172,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,0,False
7,0.301514,0.29096101,-3.4999999999999947,-111.84451041998804,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,0,False
8,0.159321,0.15374476499999998,-3.500000000000008,-107.05085470338767,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,0,False
9,0.156551,0.151071715,-3.5000000000000004,-102.46265507080028,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,0,False
10,0.286085,0.276072025,-3.4999999999999933,-98.07110567446563,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,0,False
11,0.348838,0.33662866999999996,-3.5000000000000053,-93.8677780852583,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,0,False
12,0.161702,0.15604243,-3.500000000000001,-89.84460511652404,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,0,False
13,0.145143,0.140062995,-3.499999999999999,-85.99386534122976,2018-06-25 00:00:00+00:00,2018-07-02 00:00:00+00:00,7 days,0,False
14,0.143159,0.138148435,-3.499999999999996,-82.3081682727046,2018-07-09 00:00:00+00:00,2018-07-30 00:00:00+00:00,21 days,0,False
15,0.112865,0.10891472499999999,-3.500000000000003,-78.78044018053662,2018-08-06 00:00:00+00:00,2018-08-13 00:00:00+00:00,7 days,0,False
16,0.0929685,0.08971460249999999,-3.5000000000000058,-75.40391051439887,2018-08-20 00:00:00+00:00,2018-09-03 00:00:00+00:00,14 days,0,False
17,0.0699208,0.06747357200000001,-3.4999999999999933,-72.17209890975153,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,0,False
18,0.085512,0.08251908000000001,-3.4999999999999956,-69.07880275047961,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,0,False
19,0.07015,0.06769475,-3.500000000000009,-66.11808526459427,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,0,False
20,0.037099,0.035800535,-3.499999999999996,-63.284264130153566,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,0,False
21,0.031198,0.03010607,-3.5000000000000044,-60.5719005695353,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,0,False
22,0.043898,0.04236157,-3.499999999999996,-57.97578891112491,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,0,False
23,0.048691,0.046986815,-3.4999999999999942,-55.490946598394075,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,0,False
24,0.042999,0.041494035000000005,-3.499999999999993,-53.11260462718689,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,0,False
25,0.03765,0.03633225,-3.4999999999999982,-50.83619839286573,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,0,False
26,0.041171,0.039730015,-3.499999999999997,-48.657358929747495,2019-02-11 00:00:00+00:00,2019-03-04 00:00:00+00:00,21 days,0,False
27,0.0497,0.0479605,-3.499999999999996,-46.571904526018514,2019-03-11 00:00:00+00:00,2019-08-05 00:00:00+00:00,147 days,0,False
28,0.050574,0.04880391,-3.500000000000004,-44.57583269803344,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,0,False
29,0.04455,0.04299075,-3.499999999999996,-42.66531250859565,2019-08-26 00:00:00+00:00,2019-09-23 00:00:00+00:00,28 days,0,False
30,0.038879,0.037518235,-3.5000000000000004,-40.836677214477284,2019-09-30 00:00:00+00:00,2019-10-14 00:00:00+00:00,14 days,0,False
31,0.042219,0.040741335,-3.500000000000007,-39.08641722906485,2019-10-21 00:00:00+00:00,2019-10-28 00:00:00+00:00,7 days,0,False
32,0.043933,0.042395345,-3.4999999999999973,-37.41117338662704,2019-11-04 00:00:00+00:00,2019-11-11 00:00:00+00:00,7 days,0,False
33,0.035114,0.03388501,-3.4999999999999982,-35.80773049527621,2019-11-18 00:00:00+00:00,2019-11-25 00:00:00+00:00,7 days,0,False
34,0.038677,0.037323305,-3.5000000000000053,-34.27301116624873,2019-12-02 00:00:00+00:00,2019-12-09 00:00:00+00:00,7 days,0,False
35,0.034462,0.03325583,-3.4999999999999982,-32.80406990766325,2019-12-16 00:00:00+00:00,2019-12-23 00:00:00+00:00,7 days,0,False
36,0.034487,0.033279955,-3.499999999999991,-31.39808747142076,2019-12-30 00:00:00+00:00,2020-03-09 00:00:00+00:00,70 days,0,False
37,0.027165,1.348367,4863.618626909626,33960.46418072416,2020-03-16 00:00:00+00:00,2021-07-05 00:00:00+00:00,476 days,0,True
38,1.410434,1.36106881,-3.5000000000000044,-1485.5978602282348,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,7 days,0,False
39,1.035647,0.999399355,-3.4999999999999996,-1421.9251359388509,2022-01-24 00:00:00+00:00,2022-02-14 00:00:00+00:00,21 days,0,False
40,0.857266,0.8272616899999999,-3.500000000000004,-1360.9814246125131,2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,7 days,0,False
41,0.789284,0.7616590599999999,-3.5000000000000053,-1302.6497607536212,2022-03-07 00:00:00+00:00,2022-04-25 00:00:00+00:00,49 days,0,False
42,0.741324,0.71537766,-3.4999999999999942,-1246.8181920077177,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,0,False
43,0.541126,0.52218659,-3.4999999999999982,-1193.379564298268,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,0,False
44,0.566993,0.5471482449999999,-3.500000000000009,-1142.231316172447,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,0,False
45,0.484406,0.46745179,-3.5000000000000053,-1093.275281961295,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,0,False
46,0.455416,0.43947643999999997,-3.5000000000000044,-1046.4175033764336,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,0,False
47,0.512422,0.49448723000000006,-3.4999999999999973,-1001.568049181718,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,0,False
48,0.527479,0.5090172350000001,-3.499999999999993,-958.6408425937885,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,0,False
49,0.462776,0.44657884000000003,-3.4999999999999973,-917.5534960802199,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,0,False
50,0.503954,0.48631561,-3.5000000000000004,-878.2271532382222,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,0,False
51,0.447483,0.431821095,-3.5000000000000067,-840.5863374504333,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,0,False
52,0.419284,0.40460905999999996,-3.5000000000000058,-804.5588070273075,2022-09-26 00:00:00+00:00,2022-10-10 00:00:00+00:00,14 days,0,False
53,0.36215,0.34947475,-3.500000000000007,-770.0754165581174,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,0,False
54,0.312105,0.301181325,-3.5000000000000067,-737.0699842044362,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,0,False
55,0.323019,0.311713335,-3.5000000000000067,-705.479164681434,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,0,False
56,0.266099,0.25678553499999995,-3.500000000000008,-675.2423276831879,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,0,False
57,0.249685,0.38873,55.688167090534094,8243.195553491847,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,0,True
58,0.395787,0.381934455,-3.4999999999999982,-999.6048029413453,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,0,False
59,0.370929,0.357946485,-3.500000000000007,-956.7617410872813,2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,7 days,0,False
60,0.382984,0.36957956,-3.5000000000000044,-915.7549328642797,2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,7 days,0,False
61,0.272808,0.26325972,-3.500000000000007,-876.5056764417172,2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,7 days,0,False
62,0.292123,0.28189869500000003,-3.499999999999996,-838.9386431494231,2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,7 days,0,False
63,0.284728,0.27476251999999995,-3.5000000000000093,-802.9817329040412,2023-07-03 00:00:00+00:00,2023-08-14 00:00:00+00:00,42 days,0,False
64,0.263343,0.254125995,-3.5000000000000004,-768.5659358317723,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,0,False
65,0.249044,0.24032746,-3.4999999999999982,-735.6251998220223,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,0,False
66,0.24297,0.357272,47.043667942544346,7565.912874402111,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,0,True
67,0.348321,0.33612976499999997,-3.5000000000000067,-1028.3713295545267,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,0,False
68,0.334454,0.32274811,-3.499999999999999,-984.295334369818,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,0,False
69,0.702508,1.098713,56.398645994066975,12171.586299408433,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,0,True
0,0.0211592,0.020207036,-4.499999999999992,-5.281999999999992,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,1,False
1,0.0302856,0.028922747999999998,-4.5000000000000036,-5.003004760000004,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,1,False
2,0.0287651,0.0274706705,-4.499999999999998,-4.7387460485767985,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,1,False
3,0.0238665,0.813374,3308.015419102089,2799.1035061300545,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,1,True
4,0.617194,0.58942027,-4.500000000000008,-152.3370926760807,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,1,False
5,0.39757,0.37967934999999997,-4.500000000000002,-144.2906474409299,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,1,False
6,0.389525,0.371996375,-4.500000000000004,-136.66921544310006,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,1,False
7,0.301514,0.28794587,-4.5000000000000036,-129.4503474833955,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,1,False
8,0.159321,0.152151555,-4.499999999999997,-122.6127801293224,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,1,False
9,0.156551,0.149506205,-4.499999999999996,-116.13637308289154,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,1,False
10,0.286085,0.273211175,-4.500000000000002,-110.00204985665333,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,1,False
11,0.348838,0.33314029,-4.499999999999994,-104.19174158322475,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,1,False
12,0.255647,0.244142885,-4.5000000000000036,-98.688333792799,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,1,False
13,0.228257,0.21798543499999998,-4.500000000000004,-93.47561600186339,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,1,False
14,0.161702,0.15442541,-4.499999999999999,-88.53823396464487,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,1,False
15,0.145143,0.138611565,-4.500000000000002,-83.86164444663237,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,1,False
16,0.169845,0.162201975,-4.499999999999998,-79.43207238696118,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,1,False
17,0.131592,0.12567035999999998,-4.500000000000004,-75.23647032348198,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,1,False
18,0.102512,0.09789896000000001,-4.499999999999998,-71.26247996099558,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,1,False
19,0.104264,0.09957212,-4.499999999999996,-67.49839576945577,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,1,False
20,0.0699208,0.066774364,-4.5000000000000036,-63.93313050491321,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,1,False
21,0.085512,0.08166396000000001,-4.4999999999999964,-60.556182551643616,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,1,False
22,0.07015,0.06699325,-4.5,-57.35760498926584,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,1,False
23,0.037099,0.035429545,-4.500000000000001,-54.32797629373282,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,1,False
24,0.031198,0.02979409,-4.5000000000000036,-51.45837258589789,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,1,False
25,0.043898,0.04192259,-4.499999999999993,-48.74034134591066,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,1,False
26,0.048691,0.046499905,-4.499999999999995,-46.165876516019665,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,1,False
27,0.042999,0.041064045,-4.500000000000004,-43.72739491844359,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,1,False
28,0.03765,0.03595575,-4.5000000000000036,-41.41771391885139,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,1,False
29,0.041171,0.039318305,-4.5000000000000036,-39.23003026965766,2019-02-11 00:00:00+00:00,2019-03-04 00:00:00+00:00,21 days,1,False
30,0.0497,0.0474635,-4.500000000000004,-37.15790007081435,2019-03-11 00:00:00+00:00,2019-08-05 00:00:00+00:00,147 days,1,False
31,0.050574,0.04829817,-4.499999999999999,-35.1952197890739,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,1,False
32,0.04455,0.04254525,-4.499999999999999,-33.33620827981502,2019-08-26 00:00:00+00:00,2019-09-23 00:00:00+00:00,28 days,1,False
33,0.038879,0.037129445,-4.5,-31.575389758475197,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,1,False
34,0.041844,0.03996102,-4.499999999999998,-29.907577671432527,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,1,False
35,0.039632,0.03784856,-4.499999999999993,-28.327859418827433,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,1,False
36,0.036474,0.034832669999999996,-4.50000000000001,-26.831581884325054,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,1,False
37,0.034274,0.03273167,-4.500000000000004,-25.414337729194983,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,1,False
38,0.03779,0.036089449999999995,-4.500000000000006,-24.071952410338906,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,1,False
39,0.027165,1.348367,4863.618626909626,20907.040549211473,2020-03-16 00:00:00+00:00,2021-07-05 00:00:00+00:00,476 days,1,True
40,1.181105,1.1279552750000001,-4.499999999999994,-1127.1103536933733,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,7 days,1,False
41,1.316158,1.25693089,-4.499999999999994,-1067.5763848112895,2021-07-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,126 days,1,False
42,1.347947,1.287289385,-4.5,-1011.1870001655583,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,1,False
43,1.456692,1.3911408600000001,-4.4999999999999964,-957.7761028168129,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,1,False
44,1.169579,1.116947945,-4.499999999999998,-907.1863690660292,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,7 days,1,False
45,1.12452,1.0739166,-4.499999999999997,-859.2687850519613,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,7 days,1,False
46,1.14332,1.0918705999999998,-4.500000000000008,-813.8822078255184,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,7 days,1,False
47,0.931022,0.88912601,-4.499999999999999,-770.8929496081732,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,7 days,1,False
48,0.823053,0.7860156150000001,-4.499999999999997,-730.1743840098693,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,7 days,1,False
49,0.877294,0.8378157700000001,-4.499999999999994,-691.6065730464675,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,1,False
50,0.741324,0.7079644199999999,-4.500000000000007,-655.0759138581549,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,1,False
51,0.541126,0.51677533,-4.5000000000000036,-620.4748040881667,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,1,False
52,0.566993,0.541478315,-4.499999999999997,-587.701324936229,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,1,False
53,0.484406,0.46260773,-4.500000000000002,-556.658940953098,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,1,False
54,0.455416,0.43492228,-4.499999999999998,-527.256215691955,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,1,False
55,0.512422,0.48936301000000004,-4.5,-499.406542379106,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,1,False
56,0.527479,0.503742445,-4.500000000000009,-473.0278888106425,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,1,False
57,0.462776,0.44195108,-4.500000000000005,-448.04255572366407,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,1,False
58,0.503954,0.48127607,-4.500000000000003,-424.3769479303399,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,1,False
59,0.447483,0.427346265,-4.5000000000000036,-401.9613575406594,2022-09-12 00:00:00+00:00,2022-09-26 00:00:00+00:00,14 days,1,False
60,0.423212,0.40416746,-4.5,-380.7297586353615,2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,7 days,1,False
61,0.36215,0.34585325,-4.500000000000007,-360.6196127842421,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,1,False
62,0.312105,0.29806027500000004,-4.499999999999994,-341.5716848369776,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,1,False
63,0.323019,0.308483145,-4.499999999999996,-323.5298684438886,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,1,False
64,0.266099,0.254124545,-4.499999999999998,-306.4410207926826,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,1,False
65,0.249685,0.38873,55.688167090534094,3003.9566948286542,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,1,True
66,0.395787,0.377976585,-4.500000000000006,-448.9237986952632,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,1,False
67,0.370929,0.354237195,-4.500000000000001,-425.211643648179,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,1,False
68,0.377182,0.36020881000000005,-4.499999999999992,-402.75196463068147,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,1,False
69,0.260991,0.24924640499999998,-4.499999999999999,-381.4786058588894,2023-06-12 00:00:00+00:00,2023-08-14 00:00:00+00:00,63 days,1,False
70,0.263343,0.251492565,-4.499999999999997,-361.3289058974227,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,1,False
71,0.249044,0.23783701999999998,-4.500000000000003,-342.2435130879212,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,1,False
72,0.24297,0.357272,47.043667942544346,2826.511688135568,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,1,True
73,0.348321,0.332646555,-4.499999999999995,-473.46255809393733,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,1,False
74,0.334454,1.098713,228.50945122498163,19255.465847507512,2024-10-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,42 days,1,True
75,0.882523,0.842809465,-4.4999999999999964,-1465.5279718407617,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,1,False
76,0.96682,0.9233131,-4.500000000000001,-1388.118784368134,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,1,False
77,0.953032,0.91014556,-4.499999999999997,-1314.7983501778083,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,1,False
78,0.682135,0.651438925,-4.500000000000006,-1245.3507013214185,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,1,False
79,0.720059,0.687656345,-4.500000000000008,-1179.5712772776214,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,1,False
80,0.710084,0.67813022,-4.500000000000005,-1117.266322411817,2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,7 days,1,False
81,0.573295,0.547496725,-4.499999999999997,-1058.252315262023,2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,7 days,1,False
82,0.620011,0.592110505,-4.5000000000000036,-1002.3554279698842,2025-04-14 00:00:00+00:00,2025-06-16 00:00:00+00:00,63 days,1,False
83,0.577508,0.55152014,-4.499999999999995,-949.4110142645134,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,7 days,1,False
0,0.0211592,0.020207036,-4.499999999999992,-5.281999999999992,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,2,False
1,0.0302856,0.028922747999999998,-4.5000000000000036,-5.003004760000004,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,2,False
2,0.0287651,0.0274706705,-4.499999999999998,-4.7387460485767985,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,2,False
3,0.0238665,0.813374,3308.015419102089,2799.1035061300545,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,2,True
4,0.617194,0.58942027,-4.500000000000008,-152.3370926760807,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,2,False
5,0.39757,0.37967934999999997,-4.500000000000002,-144.2906474409299,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,2,False
6,0.389525,0.371996375,-4.500000000000004,-136.66921544310006,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,2,False
7,0.301514,0.28794587,-4.5000000000000036,-129.4503474833955,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,2,False
8,0.159321,0.152151555,-4.499999999999997,-122.6127801293224,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,2,False
9,0.156551,0.149506205,-4.499999999999996,-116.13637308289154,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,2,False
10,0.286085,0.273211175,-4.500000000000002,-110.00204985665333,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,2,False
11,0.348838,0.33314029,-4.499999999999994,-104.19174158322475,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,2,False
12,0.255647,0.244142885,-4.5000000000000036,-98.688333792799,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,2,False
13,0.228257,0.21798543499999998,-4.500000000000004,-93.47561600186339,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,2,False
14,0.161702,0.15442541,-4.499999999999999,-88.53823396464487,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,2,False
15,0.145143,0.138611565,-4.500000000000002,-83.86164444663237,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,2,False
16,0.169845,0.162201975,-4.499999999999998,-79.43207238696118,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,2,False
17,0.131592,0.12567035999999998,-4.500000000000004,-75.23647032348198,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,2,False
18,0.102512,0.09789896000000001,-4.499999999999998,-71.26247996099558,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,2,False
19,0.104264,0.09957212,-4.499999999999996,-67.49839576945577,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,2,False
20,0.0699208,0.066774364,-4.5000000000000036,-63.93313050491321,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,2,False
21,0.085512,0.08166396000000001,-4.4999999999999964,-60.556182551643616,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,2,False
22,0.07015,0.06699325,-4.5,-57.35760498926584,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,2,False
23,0.037099,0.035429545,-4.500000000000001,-54.32797629373282,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,2,False
24,0.031198,0.02979409,-4.5000000000000036,-51.45837258589789,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,2,False
25,0.043898,0.04192259,-4.499999999999993,-48.74034134591066,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,2,False
26,0.048691,0.046499905,-4.499999999999995,-46.165876516019665,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,2,False
27,0.042999,0.041064045,-4.500000000000004,-43.72739491844359,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,2,False
28,0.03765,0.03595575,-4.5000000000000036,-41.41771391885139,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,2,False
29,0.041171,0.039318305,-4.5000000000000036,-39.23003026965766,2019-02-11 00:00:00+00:00,2019-03-04 00:00:00+00:00,21 days,2,False
30,0.0497,0.0474635,-4.500000000000004,-37.15790007081435,2019-03-11 00:00:00+00:00,2019-08-05 00:00:00+00:00,147 days,2,False
31,0.050574,0.04829817,-4.499999999999999,-35.1952197890739,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,2,False
32,0.04455,0.04254525,-4.499999999999999,-33.33620827981502,2019-08-26 00:00:00+00:00,2019-09-23 00:00:00+00:00,28 days,2,False
33,0.038879,0.037129445,-4.5,-31.575389758475197,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,2,False
