,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
40,0.04942,0.0471961,-4.500000000000002,-32.81854225569038,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,7 days,5,False
41,0.046643,0.044544064999999994,-4.500000000000007,-31.085066853744838,2019-09-02 00:00:00+00:00,2019-09-09 00:00:00+00:00,7 days,5,False
42,0.048976,0.04677208,-4.4999999999999964,-29.443153622529977,2019-09-16 00:00:00+00:00,2019-09-23 00:00:00+00:00,7 days,5,False
43,0.038879,0.041126,5.779469636564742,26.168604797759663,2019-09-30 00:00:00+00:00,2019-10-07 00:00:00+00:00,7 days,5,True
44,0.039594,0.037812269999999995,-4.500000000000006,-29.270191953605668,2019-10-14 00:00:00+00:00,2019-10-21 00:00:00+00:00,7 days,5,False
45,0.041844,0.03996102,-4.499999999999998,-27.72414041461617,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,5,False
46,0.039632,0.03784856,-4.499999999999993,-26.25975131791612,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,5,False
47,0.036474,0.034832669999999996,-4.50000000000001,-24.87271125330387,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,5,False
48,0.034274,0.03273167,-4.500000000000004,-23.558934644904333,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,5,False
49,0.03779,0.045723,20.99232601217254,84.95058040638366,2020-01-06 00:00:00+00:00,2020-02-24 00:00:00+00:00,49 days,5,True
50,0.042818,0.04089119,-4.500000000000002,-26.80164137402566,2020-03-02 00:00:00+00:00,2020-03-09 00:00:00+00:00,7 days,5,False
51,0.027165,0.028166,3.6848886434750536,13.79430964968762,2020-03-16 00:00:00+00:00,2020-03-23 00:00:00+00:00,7 days,5,True
52,0.032005,0.138938,334.11341977815965,1641.3183877933925,2020-03-30 00:00:00+00:00,2020-08-10 00:00:00+00:00,133 days,5,True
53,0.121538,0.11606878999999999,-4.500000000000002,-112.80903135559315,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,7 days,5,False
54,0.09262,0.08845209999999999,-4.500000000000003,-106.85045831939073,2020-08-31 00:00:00+00:00,2020-09-07 00:00:00+00:00,7 days,5,False
55,0.089416,0.08539228,-4.499999999999995,-101.20661711096035,2020-09-14 00:00:00+00:00,2020-09-21 00:00:00+00:00,7 days,5,False
56,0.096881,0.092521355,-4.499999999999996,-95.86088359515944,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,7 days,5,False
57,0.107476,0.10263958000000001,-4.499999999999995,-90.79751172366309,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,7 days,5,False
58,0.098273,0.093850715,-4.499999999999997,-86.00158715441927,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,7 days,5,False
59,0.100516,1.677341,1568.730351386844,24083.84392727662,2020-11-09 00:00:00+00:00,2021-05-31 00:00:00+00:00,203 days,5,True
60,1.558992,1.48883736,-4.499999999999996,-1353.5676195596727,2021-06-07 00:00:00+00:00,2021-06-14 00:00:00+00:00,7 days,5,False
61,1.336381,1.461191,9.339402460825157,2063.6567888404584,2021-06-21 00:00:00+00:00,2021-06-28 00:00:00+00:00,7 days,5,True
62,1.348367,1.2876904850000002,-4.499999999999995,-1391.0745294810836,2021-07-05 00:00:00+00:00,2021-07-12 00:00:00+00:00,7 days,5,False
63,1.229793,2.281607,85.52772702397885,21050.041031924757,2021-07-19 00:00:00+00:00,2021-09-13 00:00:00+00:00,56 days,5,True
64,2.20698,2.1076659,-4.499999999999997,-2429.461140140159,2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,7 days,5,False
65,2.19029,2.09172695,-4.5000000000000036,-2301.1370027179582,2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,7 days,5,False
66,2.119059,2.023701345,-4.4999999999999964,-2179.5909462343925,2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,7 days,5,False
67,2.019642,1.9287581100000002,-4.499999999999997,-2064.464952454293,2021-11-01 00:00:00+00:00,2021-11-15 00:00:00+00:00,14 days,5,False
68,1.595916,1.5240997799999998,-4.500000000000006,-1955.4199136656603,2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,7 days,5,False
69,1.347947,1.287289385,-4.5,-1852.1346338258377,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,5,False
70,1.456692,1.3911408600000001,-4.4999999999999964,-1754.304882467156,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,5,False
71,1.169579,1.116947945,-4.499999999999998,-1661.6424985752412,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,7 days,5,False
72,1.12452,1.0739166,-4.499999999999997,-1573.874541800497,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,7 days,5,False
73,1.14332,1.0918705999999998,-4.500000000000008,-1490.7424885025976,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,7 days,5,False
74,0.931022,0.88912601,-4.499999999999999,-1412.0014702598878,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,7 days,5,False
75,0.823053,0.7860156150000001,-4.499999999999997,-1337.41955260076,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,7 days,5,False
76,0.877294,0.914752,4.269720299010364,828.0437175867523,2022-03-14 00:00:00+00:00,2022-04-11 00:00:00+00:00,28 days,5,True
77,0.885554,0.8457040699999999,-4.5000000000000036,-1310.5143209953217,2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,7 days,5,False
78,0.741324,0.7079644199999999,-4.500000000000007,-1241.2929545603497,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,5,False
79,0.541126,0.51677533,-4.5000000000000036,-1175.727860700471,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,5,False
80,0.566993,0.541478315,-4.499999999999997,-1113.6259150982708,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,5,False
81,0.484406,0.46260773,-4.500000000000002,-1054.804194262781,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,5,False
82,0.455416,0.43492228,-4.499999999999998,-999.0894367218203,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,5,False
83,0.512422,0.48936301000000004,-4.5,-946.3175326741739,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,5,False
84,0.527479,0.503742445,-4.500000000000009,-896.3330405983256,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,5,False
85,0.462776,0.44195108,-4.500000000000005,-848.9887293939214,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,5,False
86,0.503954,0.48127607,-4.500000000000003,-804.1451447073341,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,5,False
87,0.447483,0.446605,-0.19620857105187134,-143.54119553973283,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,5,False
88,0.419284,0.423212,0.9368351761574464,19.000376095520608,2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,7 days,5,True
89,0.370406,0.35373773000000003,-4.499999999999996,-755.0919520808484,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,7 days,5,False
90,0.40574,0.3874817,-4.500000000000001,-715.2079951719389,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,7 days,5,False
91,0.330267,0.31540498499999997,-4.500000000000002,-677.4307088669572,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,7 days,5,False
92,0.31234,0.323019,3.419030543638341,316.49424217184765,2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,7 days,5,True
93,0.307296,0.29346768,-4.500000000000001,-658.3660446961213,2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,7 days,5,False
94,0.259087,0.24742808500000002,-4.4999999999999964,-623.5911502152716,2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,7 days,5,False
95,0.297078,0.332354,11.87432256848369,1233.0609911173256,2023-01-02 00:00:00+00:00,2023-03-06 00:00:00+00:00,63 days,5,True
96,0.345673,0.33011771500000003,-4.499999999999992,-655.7833472117176,2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,7 days,5,False
97,0.381735,0.37692,-1.2613462218554794,-241.8138428112689,2023-03-27 00:00:00+00:00,2023-05-01 00:00:00+00:00,35 days,5,False
98,0.370929,0.360336,-2.85580259294906,-419.7537551158985,2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,7 days,5,False
99,0.382984,0.36574972,-4.499999999999997,-586.2008702894823,2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,7 days,5,False
100,0.272808,0.26053164,-4.499999999999995,-555.2377403207917,2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,7 days,5,False
101,0.292123,0.27897746500000004,-4.499999999999995,-525.9100828770474,2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,7 days,5,False
102,0.284728,0.289536,1.688629147818281,83.1672744626387,2023-07-03 00:00:00+00:00,2023-08-07 00:00:00+00:00,35 days,5,True
103,0.270471,0.258299805,-4.500000000000008,-502.52440773659964,2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,7 days,5,False
104,0.255908,0.24439214000000004,-4.499999999999995,-475.9810685199512,2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,7 days,5,False
105,0.24727,0.264098,6.805516237311444,510.27123078598527,2023-09-11 00:00:00+00:00,2023-10-16 00:00:00+00:00,35 days,5,True
106,0.295457,0.502474,70.06671021502281,6240.285822864363,2023-10-23 00:00:00+00:00,2024-01-15 00:00:00+00:00,84 days,5,True
107,0.49,0.646499,31.93857142857144,4740.299723582599,2024-01-22 00:00:00+00:00,2024-03-18 00:00:00+00:00,56 days,5,True
108,0.650364,0.62109762,-4.500000000000005,-1057.7868034541732,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,5,False
109,0.467919,0.44686264499999995,-4.500000000000006,-1001.9145044957238,2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,7 days,5,False
110,0.459945,0.439247475,-4.499999999999999,-948.9933803682584,2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,7 days,5,False
111,0.43763,0.41793665,-4.499999999999999,-898.8675500172071,2024-05-06 00:00:00+00:00,2024-06-10 00:00:00+00:00,35 days,5,False
112,0.379779,0.362688945,-4.499999999999998,-851.3893660252982,2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,7 days,5,False
113,0.34692,0.3313086,-4.499999999999999,-806.418979711842,2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,7 days,5,False
114,0.446628,0.42652974000000005,-4.499999999999995,-763.8239292034621,2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,7 days,5,False
115,0.343849,0.328375795,-4.499999999999997,-723.4787492629355,2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,7 days,5,False
116,0.334451,0.319400705,-4.499999999999997,-685.2646017268675,2024-08-12 00:00:00+00:00,2024-09-02 00:00:00+00:00,21 days,5,False
117,0.338558,0.364993,7.808115596146002,857.3415446262815,2024-09-09 00:00:00+00:00,2024-10-14 00:00:00+00:00,35 days,5,True
118,0.339596,0.32431418,-4.500000000000001,-694.3537058508148,2024-10-21 00:00:00+00:00,2024-11-04 00:00:00+00:00,14 days,5,False
119,0.702508,0.882523,25.62461922141811,3078.2267172522033,2024-11-11 00:00:00+00:00,2024-12-16 00:00:00+00:00,35 days,5,True
120,0.85762,0.8190271,-4.500000000000004,-820.2698783130368,2024-12-23 00:00:00+00:00,2025-01-27 00:00:00+00:00,35 days,5,False
121,0.682135,0.77216,13.19753421243594,1815.820759825822,2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,7 days,5,True
122,0.769811,0.735169505,-4.500000000000003,-872.8548758745419,2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,7 days,5,False
123,0.720059,0.687656345,-4.500000000000008,-826.7506813308494,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,5,False
124,0.710084,0.67813022,-4.500000000000005,-783.0817103429534,2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,7 days,5,False
125,0.573295,0.547496725,-4.499999999999997,-741.7193344026374,2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,7 days,5,False
126,0.620011,0.685282,10.527393868818452,1288.2083070794638,2025-04-14 00:00:00+00:00,2025-05-26 00:00:00+00:00,42 days,5,True
127,0.669434,0.6393094699999999,-4.500000000000006,-770.5848819394287,2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,7 days,5,False
128,0.541753,0.577508,6.599871158996808,797.7956172229843,2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,7 days,5,True
0,0.0211592,0.02063022,-2.499999999999992,-3.289999999999992,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,6,False
1,0.0302856,0.02952846,-2.5,-3.181759,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,6,False
2,0.0287651,0.0280459725,-2.499999999999999,-3.0770791288999995,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,6,False
3,0.0238665,0.813374,3308.015419102089,2979.446218632197,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,6,True
4,0.617194,0.60176415,-2.4999999999999947,-100.9996238185583,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,6,False
5,0.39757,0.38763074999999997,-2.500000000000003,-97.676736194928,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,6,False
6,0.389525,0.379786875,-2.4999999999999964,-94.46317157411468,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,6,False
7,0.301514,0.29397615,-2.5000000000000044,-91.35533322932653,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,6,False
8,0.159321,0.155337975,-2.500000000000001,-88.34974276608159,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,6,False
9,0.156551,0.152637225,-2.5000000000000053,-85.44303622907762,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,6,False
10,0.286085,0.27893287499999997,-2.500000000000003,-82.63196033714092,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,6,False
11,0.348838,0.34011705,-2.5000000000000013,-79.91336884204894,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,6,False
12,0.255647,0.24925582500000001,-2.4999999999999996,-77.28421900714548,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,6,False
13,0.228257,0.222550575,-2.4999999999999947,-74.74156820181028,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,6,False
14,0.161702,0.15765945,-2.500000000000003,-72.28257060797092,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,6,False
15,0.145143,0.141514425,-2.4999999999999964,-69.90447403496853,2018-06-25 00:00:00+00:00,2018-07-02 00:00:00+00:00,7 days,6,False
16,0.143159,0.139580025,-2.500000000000008,-67.6046168392183,2018-07-09 00:00:00+00:00,2018-07-30 00:00:00+00:00,21 days,6,False
17,0.112865,0.110043375,-2.499999999999995,-65.38042494520775,2018-08-06 00:00:00+00:00,2018-08-13 00:00:00+00:00,7 days,6,False
18,0.0929685,0.09064428749999999,-2.500000000000006,-63.22940896451063,2018-08-20 00:00:00+00:00,2018-09-03 00:00:00+00:00,14 days,6,False
19,0.0699208,0.06817278,-2.500000000000004,-61.149161409578184,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,6,False
20,0.085512,0.08337420000000001,-2.4999999999999942,-59.13735399920288,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,6,False
21,0.07015,0.06839625,-2.4999999999999973,-57.19173505262916,2018-10-08 00:00:00+00:00,2018-10-29 00:00:00+00:00,21 days,6,False
22,0.0763,0.0743925,-2.500000000000008,-55.31012696939785,2018-11-05 00:00:00+00:00,2018-11-12 00:00:00+00:00,7 days,6,False
23,0.037099,0.036171525,-2.499999999999992,-53.4904237921044,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,6,False
24,0.031198,0.03041805,-2.5000000000000044,-51.73058884934437,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,6,False
25,0.043898,0.04280055,-2.4999999999999996,-50.02865247620086,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,6,False
26,0.048691,0.047473725,-2.4999999999999933,-48.38270980973377,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,6,False
27,0.042999,0.041924025000000004,-2.499999999999997,-46.790918656993576,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,6,False
28,0.03765,0.036708750000000005,-2.4999999999999933,-45.25149743317844,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,6,False
29,0.041171,0.040141724999999996,-2.5000000000000075,-43.76272316762705,2019-02-11 00:00:00+00:00,2019-03-04 00:00:00+00:00,21 days,6,False
30,0.0497,0.0484575,-2.5000000000000013,-42.32292957541204,2019-03-11 00:00:00+00:00,2019-08-05 00:00:00+00:00,147 days,6,False
31,0.050574,0.049309650000000003,-2.499999999999995,-40.930505192380906,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,6,False
32,0.04455,0.04343625,-2.4999999999999925,-39.583891571551554,2019-08-26 00:00:00+00:00,2019-09-02 00:00:00+00:00,7 days,6,False
33,0.046578,0.045413550000000004,-2.4999999999999942,-38.28158153884753,2019-09-09 00:00:00+00:00,2019-09-23 00:00:00+00:00,14 days,6,False
34,0.038879,0.037907025,-2.5,-37.022117506219516,2019-09-30 00:00:00+00:00,2019-10-14 00:00:00+00:00,14 days,6,False
35,0.042219,0.041163525,-2.5000000000000004,-35.80408984026489,2019-10-21 00:00:00+00:00,2019-10-28 00:00:00+00:00,7 days,6,False
36,0.043933,0.042834675,-2.4999999999999933,-34.62613528452011,2019-11-04 00:00:00+00:00,2019-11-11 00:00:00+00:00,7 days,6,False
37,0.035114,0.03423615,-2.4999999999999982,-33.48693543365945,2019-11-18 00:00:00+00:00,2019-11-25 00:00:00+00:00,7 days,6,False
38,0.038677,0.037710075,-2.500000000000001,-32.38521525789207,2019-12-02 00:00:00+00:00,2019-12-09 00:00:00+00:00,7 days,6,False
39,0.034462,0.03360045,-2.5000000000000075,-31.319741675907487,2019-12-16 00:00:00+00:00,2019-12-23 00:00:00+00:00,7 days,6,False
40,0.034487,0.033624825,-2.4999999999999996,-30.289322174770057,2019-12-30 00:00:00+00:00,2020-03-09 00:00:00+00:00,70 days,6,False
41,0.027165,1.595916,5774.897846493648,51204.51722589755,2020-03-16 00:00:00+00:00,2021-11-22 00:00:00+00:00,616 days,6,True
42,1.379991,1.345491225,-2.500000000000001,-1713.9214202072499,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,7 days,6,False
43,1.243764,1.2126699,-2.500000000000001,-1657.5334054824316,2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,7 days,6,False
44,1.377903,1.3434554250000001,-2.4999999999999964,-1603.0005564420571,2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,7 days,6,False
45,1.410434,1.37517315,-2.500000000000001,-1550.2618381351158,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,7 days,6,False
46,1.035647,1.009755825,-2.4999999999999933,-1499.2582236604671,2022-01-24 00:00:00+00:00,2022-02-14 00:00:00+00:00,21 days,6,False
47,0.857266,0.83583435,-2.500000000000003,-1449.9326281020421,2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,7 days,6,False
48,0.789284,0.7695519,-2.500000000000004,-1402.2298446374853,2022-03-07 00:00:00+00:00,2022-04-25 00:00:00+00:00,49 days,6,False
49,0.741324,0.7227909,-2.499999999999996,-1356.0964827489088,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,6,False
50,0.541126,0.52759785,-2.499999999999993,-1311.4809084664685,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,6,False
51,0.566993,0.552818175,-2.5000000000000004,-1268.3331865779248,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,6,False
52,0.484406,0.47229585,-2.499999999999997,-1226.6050247395099,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,6,False
53,0.455416,0.4440306,-2.499999999999998,-1186.2497194255802,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,6,False
54,0.512422,0.49961145000000007,-2.499999999999995,-1147.2221036564779,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,6,False
55,0.527479,0.514292025,-2.4999999999999982,-1109.4784964461805,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,6,False
56,0.462776,0.4512066,-2.5000000000000013,-1072.9766539131024,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,6,False
57,0.503954,0.49135515,-2.4999999999999987,-1037.6757219993606,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,6,False
58,0.447483,0.43629592500000003,-2.499999999999998,-1003.5361907455813,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,6,False
59,0.419284,0.4088019,-2.4999999999999987,-970.5198500700519,2022-09-26 00:00:00+00:00,2022-10-10 00:00:00+00:00,14 days,6,False
60,0.36215,0.35309625,-2.5000000000000075,-938.5897470027496,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,6,False
61,0.312105,0.304302375,-2.500000000000002,-907.7101443263577,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,6,False
62,0.323019,0.314943525,-2.4999999999999996,-877.8464805780199,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,6,False
63,0.266099,0.259446525,-2.499999999999997,-848.9653313670024,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,6,False
64,0.249685,0.38873,55.688167090534094,13642.001276083884,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,6,True
65,0.395787,0.385892325,-2.500000000000005,-1269.8562139481905,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,6,False
66,0.370929,0.361655775,-2.4999999999999987,-1228.0779445092926,2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,7 days,6,False
67,0.382984,0.3734094,-2.499999999999997,-1187.6741801349363,2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,7 days,6,False
68,0.272808,0.2659878,-2.4999999999999996,-1148.5996996084978,2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,7 days,6,False
69,0.292123,0.28481992500000003,-2.499999999999997,-1110.8107694913774,2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,7 days,6,False
70,0.284728,0.27760979999999996,-2.5000000000000067,-1074.2650951751143,2023-07-03 00:00:00+00:00,2023-08-14 00:00:00+00:00,42 days,6,False
71,0.263343,0.256759425,-2.500000000000003,-1038.9217735438517,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,6,False
72,0.249044,0.24281789999999998,-2.500000000000005,-1004.7412471942596,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,6,False
73,0.24297,0.357272,47.043667942544346,13602.262602030849,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,6,True
74,0.348321,0.339612975,-2.500000000000002,-1419.199699768383,2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,7 days,6,False
75,0.339596,0.3311061,-2.4999999999999982,-1372.5080296460014,2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,7 days,6,False
76,0.590732,0.5759637000000001,-2.4999999999999925,-1327.3525154706458,2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,7 days,6,False
77,1.023778,0.99818355,-2.5000000000000044,-1283.6826177116664,2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,7 days,6,False
78,1.194605,1.164739875,-2.499999999999995,-1241.4494595889491,2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,7 days,6,False
79,0.882523,0.8604599249999999,-2.500000000000005,-1200.6057723684762,2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,7 days,6,False
80,1.091302,1.06401945,-2.5000000000000013,-1161.1058424575522,2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,7 days,6,False
81,0.992332,0.9675237,-2.5000000000000004,-1122.9054602406982,2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,7 days,6,False
82,0.80405,0.7839487500000001,-2.499999999999995,-1085.9618705987773,2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,7 days,6,False
83,0.77216,0.752856,-2.4999999999999982,-1050.2337250560788,2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,7 days,6,False
84,1.135041,1.106664975,-2.5000000000000027,-1015.6810355017351,2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,7 days,6,False
85,0.70519,0.68756025,-2.5,-982.2651294337272,2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,7 days,6,False
86,0.660934,0.64441065,-2.500000000000007,-949.9486066753597,2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,7 days,6,False
87,0.637198,0.6212680500000001,-2.499999999999995,-918.6952975157369,2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,7 days,6,False
88,0.703745,0.686151375,-2.4999999999999925,-888.4702222274684,2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,7 days,6,False
89,0.804808,0.7846877999999999,-2.5000000000000044,-859.2395519161878,2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,7 days,6,False
90,0.76,0.741,-2.500000000000002,-830.9705706581448,2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,7 days,6,False
91,0.669434,0.65269815,-2.4999999999999996,-803.6316388834912,2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,7 days,6,False
0,0.0211592,0.02010124,-5.000000000000001,-5.780000000000001,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,7,False
1,0.0302856,0.02877132,-5.0,-5.4459159999999995,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,7,False
2,0.0287651,0.027326845,-4.999999999999998,-5.131142055199998,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,7,False
3,0.0238665,0.813374,3308.015419102089,2755.184587322936,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,7,True
4,0.617194,0.5863343,-5.000000000000007,-164.08423119167534,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,7,False
5,0.39757,0.37769149999999996,-5.000000000000006,-154.60016262879645,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,7,False
6,0.389525,0.37004875000000004,-4.999999999999993,-145.66427322885167,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,7,False
7,0.301514,0.2864383,-5.000000000000009,-137.24487823622445,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,7,False
